Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2024-04-29,58.929298400878906,60.2400016784668,0.0,60.38999938964844,59.939998626708984,60.18000030517578,0.0,9785100,WMT,Walmart
2024-04-30,58.05866241455078,59.349998474121094,0.0,60.29999923706055,59.15999984741211,60.20000076293945,0.0,14209200,WMT,Walmart
2024-05-01,57.56954574584961,58.849998474121094,0.0,59.40999984741211,58.720001220703125,59.310001373291016,0.0,15464300,WMT,Walmart
2024-05-02,58.410823822021484,59.709999084472656,0.0,59.88999938964844,58.58000183105469,58.939998626708984,0.0,17574100,WMT,Walmart
2024-05-03,58.51844024658203,59.81999969482422,0.0,59.97999954223633,59.13999938964844,59.619998931884766,0.0,14207400,WMT,Walmart
2024-05-06,58.56734848022461,59.869998931884766,0.0,60.0,59.38999938964844,60.0,0.0,11119400,WMT,Walmart
2024-05-07,59.301021575927734,60.619998931884766,0.0,60.79999923706055,60.04999923706055,60.16999816894531,0.0,14520200,WMT,Walmart
2024-05-08,58.98798751831055,60.29999923706055,0.0,60.849998474121094,60.220001220703125,60.630001068115234,0.0,11015700,WMT,Walmart
2024-05-09,59.32960510253906,60.439998626708984,0.208,60.58000183105469,59.95000076293945,60.20000076293945,0.0,14550500,WMT,Walmart
2024-05-10,59.368873596191406,60.47999954223633,0.0,60.58000183105469,60.15999984741211,60.40999984741211,0.0,12356600,WMT,Walmart
2024-05-13,59.30015563964844,60.40999984741211,0.0,61.349998474121094,60.290000915527344,60.619998931884766,0.0,19260500,WMT,Walmart
2024-05-14,58.760257720947266,59.86000061035156,0.0,60.54999923706055,59.439998626708984,60.52000045776367,0.0,18780100,WMT,Walmart
2024-05-15,58.730812072753906,59.83000183105469,0.0,59.939998626708984,59.470001220703125,59.83000183105469,0.0,22240600,WMT,Walmart
2024-05-16,62.83401870727539,64.01000213623047,0.0,64.41999816894531,62.939998626708984,64.22000122070312,0.0,60545600,WMT,Walmart
2024-05-17,63.46226119995117,64.6500015258789,0.0,64.87999725341797,63.630001068115234,64.23999786376953,0.0,29330400,WMT,Walmart
2024-05-20,63.00089645385742,64.18000030517578,0.0,64.76000213623047,63.869998931884766,64.41999816894531,0.0,15001400,WMT,Walmart
2024-05-21,63.95306396484375,65.1500015258789,0.0,65.19000244140625,64.44999694824219,64.52999877929688,0.0,17131700,WMT,Walmart
2024-05-22,64.05121612548828,65.25,0.0,65.69000244140625,64.7300033569336,64.9800033569336,0.0,14879400,WMT,Walmart
2024-05-23,63.64875793457031,64.83999633789062,0.0,65.5199966430664,64.55999755859375,65.16999816894531,0.0,16222900,WMT,Walmart
2024-05-24,64.17884063720703,65.37999725341797,0.0,65.69000244140625,65.01000213623047,65.12999725341797,0.0,11795000,WMT,Walmart
2024-05-28,63.8451042175293,65.04000091552734,0.0,65.47000122070312,64.73999786376953,65.22000122070312,0.0,13349600,WMT,Walmart
2024-05-29,63.72728729248047,64.91999816894531,0.0,65.20999908447266,64.6500015258789,64.75,0.0,11538600,WMT,Walmart
2024-05-30,63.697845458984375,64.88999938964844,0.0,65.16999816894531,64.7699966430664,64.93000030517578,0.0,13051900,WMT,Walmart
2024-05-31,64.55187225341797,65.76000213623047,0.0,65.9000015258789,64.16000366210938,64.66999816894531,0.0,27632200,WMT,Walmart
2024-06-03,64.61076354980469,65.81999969482422,0.0,65.83999633789062,65.16000366210938,65.51000213623047,0.0,11578700,WMT,Walmart
2024-06-04,65.37643432617188,66.5999984741211,0.0,66.63999938964844,65.83000183105469,65.98999786376953,0.0,14780800,WMT,Walmart
2024-06-05,65.85742950439453,67.08999633789062,0.0,67.1500015258789,66.27999877929688,66.56999969482422,0.0,14982700,WMT,Walmart
2024-06-06,65.91632843017578,67.1500015258789,0.0,67.44000244140625,66.7699966430664,67.05999755859375,0.0,13256000,WMT,Walmart
2024-06-07,64.66964721679688,65.87999725341797,0.0,67.56999969482422,65.63999938964844,67.4000015258789,0.0,20213200,WMT,Walmart
2024-06-10,65.72981262207031,66.95999908447266,0.0,67.33000183105469,66.2699966430664,67.19000244140625,0.0,21659500,WMT,Walmart
2024-06-11,65.50405883789062,66.7300033569336,0.0,66.95999908447266,66.3499984741211,66.94999694824219,0.0,13367500,WMT,Walmart
2024-06-12,65.09176635742188,66.30999755859375,0.0,66.94000244140625,65.9000015258789,66.8499984741211,0.0,11704700,WMT,Walmart
2024-06-13,65.47459411621094,66.69999694824219,0.0,66.76000213623047,65.94999694824219,66.30000305175781,0.0,11196600,WMT,Walmart
2024-06-14,65.7887191772461,67.0199966430664,0.0,67.11000061035156,66.30000305175781,66.54000091552734,0.0,12590100,WMT,Walmart
2024-06-17,66.18136596679688,67.41999816894531,0.0,67.44000244140625,66.41000366210938,66.91999816894531,0.0,12103000,WMT,Walmart
2024-06-18,66.3580551147461,67.5999984741211,0.0,67.87000274658203,67.30000305175781,67.62999725341797,0.0,12093500,WMT,Walmart
2024-06-20,66.76052856445312,68.01000213623047,0.0,68.12999725341797,67.30000305175781,67.3499984741211,0.0,13860800,WMT,Walmart
2024-06-21,66.66236877441406,67.91000366210938,0.0,68.55000305175781,67.83000183105469,68.26000213623047,0.0,25883000,WMT,Walmart
2024-06-24,67.6341781616211,68.9000015258789,0.0,69.04000091552734,67.9000015258789,68.05000305175781,0.0,12470400,WMT,Walmart
2024-06-25,66.18136596679688,67.41999816894531,0.0,67.58999633789062,66.55000305175781,67.16999816894531,0.0,20869200,WMT,Walmart
2024-06-26,67.03538513183594,68.29000091552734,0.0,68.5999984741211,67.20999908447266,67.4000015258789,0.0,14177500,WMT,Walmart
2024-06-27,66.6329116821289,67.87999725341797,0.0,68.58000183105469,67.66999816894531,68.29000091552734,0.0,12899200,WMT,Walmart
2024-06-28,66.4660415649414,67.70999908447266,0.0,68.0999984741211,67.31999969482422,67.87000274658203,0.0,18816700,WMT,Walmart
2024-07-01,66.24026489257812,67.4800033569336,0.0,68.23999786376953,67.25,67.88999938964844,0.0,8666000,WMT,Walmart
2024-07-02,66.81941986083984,68.06999969482422,0.0,68.08000183105469,67.26000213623047,67.44000244140625,0.0,9436500,WMT,Walmart
2024-07-03,66.98629760742188,68.23999786376953,0.0,68.25,67.62000274658203,67.80999755859375,0.0,6287500,WMT,Walmart
2024-07-05,68.75324249267578,70.04000091552734,0.0,70.1500015258789,68.0999984741211,68.16000366210938,0.0,21586100,WMT,Walmart
2024-07-08,68.39984893798828,69.68000030517578,0.0,70.13999938964844,69.3499984741211,69.9000015258789,0.0,12077700,WMT,Walmart
2024-07-09,68.61579895019531,69.9000015258789,0.0,70.25,69.66999816894531,69.9000015258789,0.0,9758400,WMT,Walmart
2024-07-10,69.11643981933594,70.41000366210938,0.0,70.44000244140625,69.72000122070312,70.0999984741211,0.0,10803400,WMT,Walmart
2024-07-11,68.51764678955078,69.80000305175781,0.0,70.44999694824219,69.26000213623047,70.18000030517578,0.0,15624800,WMT,Walmart
2024-07-12,67.96793365478516,69.23999786376953,0.0,70.02999877929688,69.16999816894531,69.9000015258789,0.0,12145300,WMT,Walmart
2024-07-15,68.33113861083984,69.61000061035156,0.0,69.97000122070312,69.30000305175781,69.30000305175781,0.0,10171100,WMT,Walmart
2024-07-16,68.70413970947266,69.98999786376953,0.0,70.23999786376953,69.58000183105469,69.81999969482422,0.0,9836800,WMT,Walmart
2024-07-17,69.72503662109375,71.02999877929688,0.0,71.0999984741211,69.94999694824219,70.18000030517578,0.0,13533800,WMT,Walmart
2024-07-18,69.5188980102539,70.81999969482422,0.0,71.19000244140625,70.43000030517578,70.68000030517578,0.0,10682700,WMT,Walmart
2024-07-19,69.45018005371094,70.75,0.0,71.33000183105469,70.6500015258789,71.19999694824219,0.0,11665500,WMT,Walmart
2024-07-22,69.08698272705078,70.37999725341797,0.0,71.26000213623047,70.2300033569336,70.86000061035156,0.0,12666100,WMT,Walmart
2024-07-23,69.35203552246094,70.6500015258789,0.0,70.69999694824219,70.11000061035156,70.47000122070312,0.0,9263600,WMT,Walmart
2024-07-24,69.30294799804688,70.5999984741211,0.0,70.83999633789062,70.33999633789062,70.5199966430664,0.0,22490800,WMT,Walmart
2024-07-25,68.73359680175781,70.0199966430664,0.0,70.7699966430664,69.94999694824219,70.5999984741211,0.0,18821200,WMT,Walmart
2024-07-26,68.49800109863281,69.77999877929688,0.0,70.23999786376953,68.83000183105469,70.2300033569336,0.0,16789300,WMT,Walmart
2024-07-29,68.34095001220703,69.62000274658203,0.0,69.9000015258789,69.12999725341797,69.8499984741211,0.0,10315300,WMT,Walmart
2024-07-30,67.9188461303711,69.19000244140625,0.0,69.8499984741211,68.9800033569336,69.55000305175781,0.0,12522500,WMT,Walmart
2024-07-31,67.37895202636719,68.63999938964844,0.0,69.25,68.29000091552734,69.18000030517578,0.0,22908800,WMT,Walmart
2024-08-01,68.5078353881836,69.79000091552734,0.0,69.80000305175781,68.5199966430664,68.91000366210938,0.0,17275500,WMT,Walmart
2024-08-02,67.20225524902344,68.45999908447266,0.0,70.23999786376953,67.73999786376953,69.5999984741211,0.0,23578700,WMT,Walmart
2024-08-05,66.34823608398438,67.58999633789062,0.0,68.58000183105469,66.91000366210938,68.0999984741211,0.0,20770500,WMT,Walmart
2024-08-06,66.4954833984375,67.73999786376953,0.0,68.62999725341797,67.68000030517578,67.83999633789062,0.0,14815100,WMT,Walmart
2024-08-07,65.68074035644531,66.91000366210938,0.0,68.01000213623047,66.80999755859375,67.87000274658203,0.0,18499200,WMT,Walmart
2024-08-08,66.41695404052734,67.66000366210938,0.0,67.91999816894531,66.66999816894531,66.83999633789062,0.0,12489800,WMT,Walmart
2024-08-09,66.70162200927734,67.94999694824219,0.0,68.22000122070312,67.33000183105469,67.8499984741211,0.0,13805600,WMT,Walmart
2024-08-12,67.43785095214844,68.69999694824219,0.0,69.22000122070312,68.06999969482422,68.33999633789062,0.0,17385300,WMT,Walmart
2024-08-13,66.8783187866211,68.12999725341797,0.0,68.61000061035156,67.13999938964844,68.43000030517578,0.0,26557900,WMT,Walmart
2024-08-14,67.3985824584961,68.66000366210938,0.0,68.79000091552734,67.8499984741211,67.91999816894531,0.0,22928600,WMT,Walmart
2024-08-15,71.8355484008789,73.18000030517578,0.0,74.44000244140625,72.77999877929688,74.12000274658203,0.0,49567500,WMT,Walmart
2024-08-16,72.30609893798828,73.44999694824219,0.208,73.61000061035156,72.5199966430664,72.69999694824219,0.0,19872100,WMT,Walmart
2024-08-19,72.57189178466797,73.72000122070312,0.0,73.9800033569336,73.33999633789062,73.38999938964844,0.0,13709300,WMT,Walmart
2024-08-20,73.37911987304688,74.54000091552734,0.0,74.75,73.72000122070312,73.75,0.0,14434000,WMT,Walmart
2024-08-21,74.0682144165039,75.23999786376953,0.0,75.58000183105469,74.58999633789062,75.30000305175781,0.0,14832000,WMT,Walmart
2024-08-22,74.4029312133789,75.58000183105469,0.0,76.22000122070312,75.1500015258789,75.37000274658203,0.0,16511100,WMT,Walmart
2024-08-23,74.52105712890625,75.69999694824219,0.0,75.80999755859375,75.01000213623047,75.5999984741211,0.0,12299100,WMT,Walmart
2024-08-26,74.84591674804688,76.02999877929688,0.0,76.20999908447266,75.56999969482422,75.9000015258789,0.0,9508200,WMT,Walmart
2024-08-27,74.94435119628906,76.12999725341797,0.0,76.44999694824219,75.7699966430664,76.44999694824219,0.0,11557800,WMT,Walmart
2024-08-28,74.8951416015625,76.08000183105469,0.0,76.43000030517578,75.80999755859375,76.27999877929688,0.0,9814300,WMT,Walmart
2024-08-29,75.2298355102539,76.41999816894531,0.0,76.47000122070312,75.66999816894531,75.98999786376953,0.0,11856800,WMT,Walmart
2024-08-30,76.02722930908203,77.2300033569336,0.0,77.47000122070312,76.22000122070312,76.44000244140625,0.0,23230000,WMT,Walmart
2024-09-03,75.96817016601562,77.16999816894531,0.0,77.80999755859375,76.80000305175781,77.33000183105469,0.0,22666100,WMT,Walmart
2024-09-04,76.03707885742188,77.23999786376953,0.0,77.4800033569336,76.7300033569336,77.33000183105469,0.0,18442800,WMT,Walmart
2024-09-05,75.76142883300781,76.95999908447266,0.0,77.44999694824219,76.38999938964844,77.25,0.0,13082900,WMT,Walmart
2024-09-06,75.44641876220703,76.63999938964844,0.0,77.31999969482422,76.30000305175781,76.9000015258789,0.0,14548600,WMT,Walmart
2024-09-09,76.13551330566406,77.33999633789062,0.0,77.47000122070312,76.48999786376953,76.8499984741211,0.0,22260200,WMT,Walmart
2024-09-10,77.58262634277344,78.80999755859375,0.0,78.9000015258789,77.27999877929688,77.3499984741211,0.0,17686300,WMT,Walmart
2024-09-11,77.61215209960938,78.83999633789062,0.0,78.91999816894531,77.56999969482422,78.37999725341797,0.0,19518800,WMT,Walmart
2024-09-12,78.41938018798828,79.66000366210938,0.0,79.91000366210938,78.62000274658203,78.98999786376953,0.0,14877700,WMT,Walmart
2024-09-13,79.3447494506836,80.5999984741211,0.0,80.69000244140625,79.69000244140625,79.81999969482422,0.0,12994100,WMT,Walmart
2024-09-16,79.30535888671875,80.55999755859375,0.0,81.0199966430664,80.13999938964844,80.83999633789062,0.0,15346400,WMT,Walmart
2024-09-17,77.37588500976562,78.5999984741211,0.0,80.26000213623047,78.26000213623047,79.76000213623047,0.0,21065900,WMT,Walmart
2024-09-18,77.79920196533203,79.02999877929688,0.0,79.41000366210938,78.27999877929688,78.63999938964844,0.0,15684900,WMT,Walmart
2024-09-19,76.82461547851562,78.04000091552734,0.0,79.08999633789062,77.48999786376953,79.05000305175781,0.0,21525700,WMT,Walmart
2024-09-20,77.82872772216797,79.05999755859375,0.0,79.61000061035156,78.11000061035156,78.2300033569336,0.0,39534300,WMT,Walmart
2024-09-23,79.07894897460938,80.33000183105469,0.0,80.44000244140625,79.06999969482422,79.06999969482422,0.0,12147300,WMT,Walmart
2024-09-24,79.41365814208984,80.66999816894531,0.0,80.91000366210938,80.23999786376953,80.4800033569336,0.0,14651100,WMT,Walmart
2024-09-25,80.13228607177734,81.4000015258789,0.0,81.5999984741211,80.68000030517578,80.88999938964844,0.0,14163800,WMT,Walmart
2024-09-26,78.67533874511719,79.91999816894531,0.0,81.19999694824219,79.26000213623047,81.04000091552734,0.0,17061100,WMT,Walmart
2024-09-27,78.53752136230469,79.77999877929688,0.0,80.29000091552734,79.5999984741211,79.9000015258789,0.0,11899100,WMT,Walmart
2024-09-30,79.49242401123047,80.75,0.0,80.94000244140625,79.86000061035156,79.88999938964844,0.0,18997000,WMT,Walmart
2024-10-01,80.00431060791016,81.2699966430664,0.0,81.52999877929688,80.44000244140625,80.68000030517578,0.0,16054200,WMT,Walmart
2024-10-02,79.17740631103516,80.43000030517578,0.0,80.98999786376953,80.12000274658203,80.98999786376953,0.0,16618300,WMT,Walmart
2024-10-03,79.17740631103516,80.43000030517578,0.0,80.58000183105469,79.8499984741211,80.30000305175781,0.0,11640400,WMT,Walmart
2024-10-04,79.67945861816406,80.94000244140625,0.0,81.11000061035156,79.8499984741211,80.05000305175781,0.0,11583400,WMT,Walmart
2024-10-07,77.86811828613281,79.0999984741211,0.0,80.94000244140625,78.9800033569336,80.69000244140625,0.0,16791600,WMT,Walmart
2024-10-08,78.4686050415039,79.70999908447266,0.0,79.81999969482422,79.06999969482422,79.62000274658203,0.0,15270000,WMT,Walmart
2024-10-09,79.14786529541016,80.4000015258789,0.0,80.5,79.75,79.81999969482422,0.0,12413000,WMT,Walmart
2024-10-10,78.37016296386719,79.61000061035156,0.0,80.31999969482422,79.45999908447266,80.30999755859375,0.0,10812700,WMT,Walmart
2024-10-11,78.85253143310547,80.0999984741211,0.0,80.12999725341797,79.37000274658203,79.69999694824219,0.0,9570700,WMT,Walmart
2024-10-14,79.0395736694336,80.29000091552734,0.0,80.51000213623047,79.76000213623047,80.05000305175781,0.0,9914500,WMT,Walmart
2024-10-15,80.3783950805664,81.6500015258789,0.0,81.81999969482422,80.51000213623047,80.66999816894531,0.0,13276200,WMT,Walmart
2024-10-16,79.95509338378906,81.22000122070312,0.0,81.66000366210938,80.62000274658203,81.52999877929688,0.0,11123300,WMT,Walmart
2024-10-17,79.63024139404297,80.88999938964844,0.0,81.5,80.6500015258789,81.2699966430664,0.0,9424700,WMT,Walmart
2024-10-18,80.04369354248047,81.30999755859375,0.0,81.69000244140625,80.66000366210938,80.87000274658203,0.0,12324100,WMT,Walmart
2024-10-21,79.55147552490234,80.80999755859375,0.0,81.55000305175781,80.72000122070312,81.2300033569336,0.0,9750400,WMT,Walmart
2024-10-22,80.74263763427734,82.0199966430664,0.0,82.2300033569336,80.83000183105469,81.11000061035156,0.0,12240100,WMT,Walmart
2024-10-23,81.97315979003906,83.2699966430664,0.0,83.33999633789062,81.80000305175781,81.88999938964844,0.0,13058200,WMT,Walmart
2024-10-24,81.74674224853516,83.04000091552734,0.0,83.31999969482422,82.58000183105469,82.95999908447266,0.0,11645900,WMT,Walmart
2024-10-25,81.2249984741211,82.51000213623047,0.0,83.30000305175781,82.44000244140625,83.19999694824219,0.0,8959400,WMT,Walmart
2024-10-28,81.46126556396484,82.75,0.0,83.08000183105469,82.47000122070312,82.75,0.0,7990200,WMT,Walmart
2024-10-29,80.42760467529297,81.69999694824219,0.0,82.86000061035156,81.66999816894531,82.66999816894531,0.0,9682400,WMT,Walmart
2024-10-30,80.1224365234375,81.38999938964844,0.0,81.83000183105469,81.30000305175781,81.5999984741211,0.0,9268800,WMT,Walmart
2024-10-31,80.67371368408203,81.94999694824219,0.0,82.44000244140625,81.22000122070312,81.29000091552734,0.0,15539000,WMT,Walmart
2024-11-01,80.91000366210938,82.19000244140625,0.0,82.52999877929688,81.54000091552734,82.52999877929688,0.0,12181800,WMT,Walmart
2024-11-04,81.16593170166016,82.44999694824219,0.0,82.91000366210938,82.0,82.19999694824219,0.0,11731000,WMT,Walmart
2024-11-05,82.37678527832031,83.68000030517578,0.0,83.7699966430664,82.51000213623047,82.68000030517578,0.0,10612500,WMT,Walmart
2024-11-06,82.14051818847656,83.44000244140625,0.0,85.54000091552734,82.05999755859375,85.13999938964844,0.0,19974000,WMT,Walmart
2024-11-07,82.54413604736328,83.8499984741211,0.0,84.38999938964844,83.41999816894531,83.72000122070312,0.0,12665800,WMT,Walmart
2024-11-08,83.50887298583984,84.83000183105469,0.0,85.41999816894531,84.2300033569336,84.27999877929688,0.0,14396500,WMT,Walmart
2024-11-11,82.8985366821289,84.20999908447266,0.0,85.41000366210938,84.12000274658203,84.94999694824219,0.0,10433200,WMT,Walmart
2024-11-12,83.66636657714844,84.98999786376953,0.0,85.52999877929688,84.5,84.5,0.0,12860200,WMT,Walmart
2024-11-13,84.1684341430664,85.5,0.0,85.79000091552734,84.7699966430664,84.98999786376953,0.0,12802600,WMT,Walmart
2024-11-14,83.15447998046875,84.47000122070312,0.0,85.76000213623047,84.33999633789062,85.02999877929688,0.0,15740700,WMT,Walmart
2024-11-15,82.93789672851562,84.25,0.0,84.77999877929688,83.94000244140625,84.52999877929688,0.0,17370600,WMT,Walmart
2024-11-18,82.77055358886719,84.08000183105469,0.0,84.8499984741211,83.66000366210938,84.81999969482422,0.0,25093800,WMT,Walmart
2024-11-19,85.25130462646484,86.5999984741211,0.0,88.29000091552734,85.91000366210938,86.2300033569336,0.0,36340900,WMT,Walmart
2024-11-20,85.82227325439453,87.18000030517578,0.0,87.19999694824219,85.91000366210938,86.5999984741211,0.0,18183200,WMT,Walmart
