Date,Target_Date,Ticker,Asset,Role,Split,Log_Return,Target_Squared_Return
2023-04-05,2023-04-06,WMT,Walmart,Stock,Validation,1.6436819633279829,0.5657540332936779
2023-04-06,2023-04-10,WMT,Walmart,Stock,Validation,0.75216622716902,0.0370545213656235
2023-04-10,2023-04-11,WMT,Walmart,Stock,Validation,-0.1924955099882163,0.0857092983677904
2023-04-11,2023-04-12,WMT,Walmart,Stock,Validation,-0.292761504244992,0.2377919308591548
2023-04-12,2023-04-13,WMT,Walmart,Stock,Validation,-0.4876391399991953,0.0100798957240873
2023-04-13,2023-04-14,WMT,Walmart,Stock,Validation,0.1003986838762708,0.4595631247130873
2023-04-14,2023-04-17,WMT,Walmart,Stock,Validation,-0.6779108530722069,0.4871762021750793
2023-04-17,2023-04-18,WMT,Walmart,Stock,Validation,0.6979800872339262,0.0486045830369048
2023-04-18,2023-04-19,WMT,Walmart,Stock,Validation,0.2204644711442296,0.0113873239155544
2023-04-19,2023-04-20,WMT,Walmart,Stock,Validation,0.1067114048054587,0.4069513681322908
2023-04-20,2023-04-21,WMT,Walmart,Stock,Validation,0.6379274003617424,0.2521604890774236
2023-04-21,2023-04-24,WMT,Walmart,Stock,Validation,0.5021558414251731,0.457704651533014
2023-04-24,2023-04-25,WMT,Walmart,Stock,Validation,0.676538728775385,0.611598504742943
2023-04-25,2023-04-26,WMT,Walmart,Stock,Validation,-0.7820476358527931,0.1904276849754111
2023-04-26,2023-04-27,WMT,Walmart,Stock,Validation,-0.4363802069015173,0.096699039594564
2023-04-27,2023-04-28,WMT,Walmart,Stock,Validation,0.3109646918776535,0.07356648282845
2023-04-28,2023-05-01,WMT,Walmart,Stock,Validation,-0.2712314193238867,0.1679501126301736
2023-05-01,2023-05-02,WMT,Walmart,Stock,Validation,0.4098171697600939,0.0733370689851821
2023-05-02,2023-05-03,WMT,Walmart,Stock,Validation,-0.2708081774710322,0.1377190407650881
2023-05-03,2023-05-04,WMT,Walmart,Stock,Validation,-0.3711051613290876,0.0781241369097256
2023-05-04,2023-05-05,WMT,Walmart,Stock,Validation,0.2795069532403901,0.7400241682198017
2023-05-05,2023-05-08,WMT,Walmart,Stock,Validation,0.8602465740819906,0.3893871332074672
2023-05-08,2023-05-09,WMT,Walmart,Stock,Validation,0.6240089207755505,0.0289285603389638
2023-05-09,2023-05-10,WMT,Walmart,Stock,Validation,0.1700839802537672,0.0792175976472904
2023-05-10,2023-05-11,WMT,Walmart,Stock,Validation,-0.2814562091112761,0.1390743558557845
2023-05-11,2023-05-12,WMT,Walmart,Stock,Validation,0.3729267432831608,0.0010662856699793
2023-05-12,2023-05-15,WMT,Walmart,Stock,Validation,-0.0326540299194355,0.6091158020163684
2023-05-15,2023-05-16,WMT,Walmart,Stock,Validation,-0.7804587125635593,1.938560864554255
2023-05-16,2023-05-17,WMT,Walmart,Stock,Validation,-1.3923221123555622,0.0278993654949342
2023-05-17,2023-05-18,WMT,Walmart,Stock,Validation,-0.1670310315328689,1.6616267607973512
2023-05-18,2023-05-19,WMT,Walmart,Stock,Validation,1.2890410237061314,1.0717277601984894
2023-05-19,2023-05-22,WMT,Walmart,Stock,Validation,-1.035242850831866,0.7822158501215534
2023-05-22,2023-05-23,WMT,Walmart,Stock,Validation,-0.8844296750570694,0.0355766851857844
2023-05-23,2023-05-24,WMT,Walmart,Stock,Validation,-0.1886178283879454,0.2111940127234854
2023-05-24,2023-05-25,WMT,Walmart,Stock,Validation,-0.4595584976077424,1.0014326768794437
2023-05-25,2023-05-26,WMT,Walmart,Stock,Validation,-1.0007160820529686,0.0315955448944532
2023-05-26,2023-05-30,WMT,Walmart,Stock,Validation,0.1777513569412431,0.0606093439337816
2023-05-30,2023-05-31,WMT,Walmart,Stock,Validation,-0.2461896503384771,0.3058294256194196
2023-05-31,2023-06-01,WMT,Walmart,Stock,Validation,0.5530184677019563,0.1346815682307675
2023-06-01,2023-06-02,WMT,Walmart,Stock,Validation,0.3669898748341261,0.9062712472905324
2023-06-02,2023-06-05,WMT,Walmart,Stock,Validation,0.95198279779129,0.4308164688445212
2023-06-05,2023-06-06,WMT,Walmart,Stock,Validation,0.6563661088481955,0.0001785968705662
2023-06-06,2023-06-07,WMT,Walmart,Stock,Validation,-0.0133640140139953,0.0215443377396468
2023-06-07,2023-06-08,WMT,Walmart,Stock,Validation,0.1467798955567376,2.06294807470539
2023-06-08,2023-06-09,WMT,Walmart,Stock,Validation,1.436296652751579,0.3633263968042505
2023-06-09,2023-06-12,WMT,Walmart,Stock,Validation,0.6027656234426865,0.4324382848850124
2023-06-12,2023-06-13,WMT,Walmart,Stock,Validation,0.6576003990912813,0.6016861818309469
2023-06-13,2023-06-14,WMT,Walmart,Stock,Validation,0.7756843313042664,1.0117714225183834
2023-06-14,2023-06-15,WMT,Walmart,Stock,Validation,1.0058684916619982,0.2989296773171487
2023-06-15,2023-06-16,WMT,Walmart,Stock,Validation,0.5467446180047397,1.972985705165159
2023-06-16,2023-06-20,WMT,Walmart,Stock,Validation,-1.4046300954931723,0.7827830045060797
2023-06-20,2023-06-21,WMT,Walmart,Stock,Validation,-0.8847502497914763,0.0377931295343932
2023-06-21,2023-06-22,WMT,Walmart,Stock,Validation,0.1944045512183117,0.6917171202888218
2023-06-22,2023-06-23,WMT,Walmart,Stock,Validation,0.831695329005052,0.0347321940221752
2023-06-23,2023-06-26,WMT,Walmart,Stock,Validation,-0.1863657533512401,0.0697377353745021
2023-06-26,2023-06-27,WMT,Walmart,Stock,Validation,-0.2640790324401053,0.1309165852472671
2023-06-27,2023-06-28,WMT,Walmart,Stock,Validation,-0.3618239699733382,0.2940515790427895
2023-06-28,2023-06-29,WMT,Walmart,Stock,Validation,0.5422652294244852,0.4600907615454839
2023-06-29,2023-06-30,WMT,Walmart,Stock,Validation,-0.6782999053114219,3.4679858882062335
2023-06-30,2023-07-03,WMT,Walmart,Stock,Validation,1.8622529066177431,0.4184270247271511
2023-07-03,2023-07-05,WMT,Walmart,Stock,Validation,0.646859354672367,0.0032385992104883
2023-07-05,2023-07-06,WMT,Walmart,Stock,Validation,-0.0569086918711748,0.4025827928140932
2023-07-06,2023-07-07,WMT,Walmart,Stock,Validation,-0.634494123545753,5.433848327115343
2023-07-07,2023-07-10,WMT,Walmart,Stock,Validation,-2.331061630913122,0.8127121825823906
2023-07-10,2023-07-11,WMT,Walmart,Stock,Validation,0.9015055089029632,0.0220878509720275
2023-07-11,2023-07-12,WMT,Walmart,Stock,Validation,-0.1486198202529783,0.0634325384368282
2023-07-12,2023-07-13,WMT,Walmart,Stock,Validation,0.2518581712726992,0.3465071905645975
2023-07-13,2023-07-14,WMT,Walmart,Stock,Validation,-0.5886486138305241,0.1178263503652239
2023-07-14,2023-07-17,WMT,Walmart,Stock,Validation,0.3432584308727521,0.0150772493401436
2023-07-17,2023-07-18,WMT,Walmart,Stock,Validation,0.1227894512576046,0.0327586338027582
2023-07-18,2023-07-19,WMT,Walmart,Stock,Validation,-0.1809934634255012,0.001046188846093
2023-07-19,2023-07-20,WMT,Walmart,Stock,Validation,0.0323448426506148,3.3591779217928033
2023-07-20,2023-07-21,WMT,Walmart,Stock,Validation,1.832806024049682,0.3175838366862621
2023-07-21,2023-07-24,WMT,Walmart,Stock,Validation,0.5635457715982457,0.3428201280697063
2023-07-24,2023-07-25,WMT,Walmart,Stock,Validation,0.5855084355239524,0.0066631728132583
2023-07-25,2023-07-26,WMT,Walmart,Stock,Validation,-0.0816282598936076,0.1277822244004689
2023-07-26,2023-07-27,WMT,Walmart,Stock,Validation,0.3574663961835699,0.132320275518895
2023-07-27,2023-07-28,WMT,Walmart,Stock,Validation,-0.3637585401319053,0.2210202548626983
2023-07-28,2023-07-31,WMT,Walmart,Stock,Validation,0.4701279132988152,0.0009781050854232
2023-07-31,2023-08-01,WMT,Walmart,Stock,Validation,-0.0312746716277438,0.2211448917346368
2023-08-01,2023-08-02,WMT,Walmart,Stock,Validation,-0.4702604509573783,0.0047740812019008
2023-08-02,2023-08-03,WMT,Walmart,Stock,Validation,0.0690947262958675,0.0006309941833248
2023-08-03,2023-08-04,WMT,Walmart,Stock,Validation,0.0251195975948039,0.3356328263065763
2023-08-04,2023-08-07,WMT,Walmart,Stock,Validation,-0.5793382658745894,1.8190508716955105
2023-08-07,2023-08-08,WMT,Walmart,Stock,Validation,1.3487219400957005,0.0099249467150547
2023-08-08,2023-08-09,WMT,Walmart,Stock,Validation,0.099624026796023,0.0261500625274703
2023-08-09,2023-08-10,WMT,Walmart,Stock,Validation,0.1617098096204132,0.00248993430628
2023-08-10,2023-08-11,WMT,Walmart,Stock,Validation,-0.0498992415401281,0.3420365792945716
2023-08-11,2023-08-14,WMT,Walmart,Stock,Validation,0.584838934489293,0.558324666513055
2023-08-14,2023-08-15,WMT,Walmart,Stock,Validation,-0.7472112596267906,0.2640142741789525
2023-08-15,2023-08-16,WMT,Walmart,Stock,Validation,-0.513823193500403,0.0025245715141666
2023-08-16,2023-08-17,WMT,Walmart,Stock,Validation,0.0502451143313126,5.139824424499604
2023-08-17,2023-08-18,WMT,Walmart,Stock,Validation,-2.2671180879035844,2.040617545920768
2023-08-18,2023-08-21,WMT,Walmart,Stock,Validation,1.4285018536637493,0.0709074491766836
2023-08-21,2023-08-22,WMT,Walmart,Stock,Validation,-0.2662845267316214,0.1010921102204154
2023-08-22,2023-08-23,WMT,Walmart,Stock,Validation,-0.3179498548834633,0.478627073706803
2023-08-23,2023-08-24,WMT,Walmart,Stock,Validation,0.6918287893018062,0.5902641686163497
2023-08-24,2023-08-25,WMT,Walmart,Stock,Validation,-0.7682865146651668,0.3493115284996377
2023-08-25,2023-08-28,WMT,Walmart,Stock,Validation,0.5910258272695346,0.3233523037507771
2023-08-28,2023-08-29,WMT,Walmart,Stock,Validation,0.5686407510465435,0.6963350141556488
2023-08-29,2023-08-30,WMT,Walmart,Stock,Validation,0.8344669041703504,0.5126047321415332
2023-08-30,2023-08-31,WMT,Walmart,Stock,Validation,0.7159641975277348,0.7584388210604672
2023-08-31,2023-09-01,WMT,Walmart,Stock,Validation,0.8708839308773972,0.4116708986308674
2023-09-01,2023-09-05,WMT,Walmart,Stock,Validation,-0.6416158497347673,0.6526347750548638
2023-09-05,2023-09-06,WMT,Walmart,Stock,Validation,-0.8078581404274291,0.5564192602266419
2023-09-06,2023-09-07,WMT,Walmart,Stock,Validation,0.7459351581918109,1.5153828357893495
2023-09-07,2023-09-08,WMT,Walmart,Stock,Validation,1.231008869094512,0.0336167580254005
2023-09-08,2023-09-11,WMT,Walmart,Stock,Validation,0.1833487333618657,0.1207199480141636
2023-09-11,2023-09-12,WMT,Walmart,Stock,Validation,0.3474477630006612,0.011984344604125
2023-09-12,2023-09-13,WMT,Walmart,Stock,Validation,0.1094730314010031,0.0005913377940138
2023-09-13,2023-09-14,WMT,Walmart,Stock,Validation,0.0243174380643565,0.1750687747768672
2023-09-14,2023-09-15,WMT,Walmart,Stock,Validation,0.4184122067732575,0.1367589746628364
2023-09-15,2023-09-18,WMT,Walmart,Stock,Validation,-0.3698093761153662,0.5532239229667237
2023-09-18,2023-09-19,WMT,Walmart,Stock,Validation,-0.7437902412419268,0.0005985589885129
2023-09-19,2023-09-20,WMT,Walmart,Stock,Validation,-0.0244654652216735,0.1048810067868854
2023-09-20,2023-09-21,WMT,Walmart,Stock,Validation,0.3238533723568205,1.4920063576888407
2023-09-21,2023-09-22,WMT,Walmart,Stock,Validation,-1.2214771212302098,0.0703326323690665
2023-09-22,2023-09-25,WMT,Walmart,Stock,Validation,0.2652030021871294,0.1958062368637937
2023-09-25,2023-09-26,WMT,Walmart,Stock,Validation,0.4424999851568288,0.1226058483374757
2023-09-26,2023-09-27,WMT,Walmart,Stock,Validation,-0.3501511792604385,0.2315087994589808
2023-09-27,2023-09-28,WMT,Walmart,Stock,Validation,-0.4811536131621385,0.2557992954007386
2023-09-28,2023-09-29,WMT,Walmart,Stock,Validation,0.5057660480901606,2.620482103880601
2023-09-29,2023-10-02,WMT,Walmart,Stock,Validation,-1.6187903211597854,0.0112874118656207
2023-10-02,2023-10-03,WMT,Walmart,Stock,Validation,0.1062422320248436,0.4005184984422544
2023-10-03,2023-10-04,WMT,Walmart,Stock,Validation,-0.6328653082941539,1.424276642146041
2023-10-04,2023-10-05,WMT,Walmart,Stock,Validation,1.193430618907543,1.439306562031847
2023-10-05,2023-10-06,WMT,Walmart,Stock,Validation,-1.1997110327207328,2.8651124687521117
2023-10-06,2023-10-09,WMT,Walmart,Stock,Validation,-1.6926643107102222,0.133278257868344
2023-10-09,2023-10-10,WMT,Walmart,Stock,Validation,-0.3650729486942904,1.2612129646598138
2023-10-10,2023-10-11,WMT,Walmart,Stock,Validation,1.1230373834649556,0.1591482220711003
2023-10-11,2023-10-12,WMT,Walmart,Stock,Validation,0.3989338567621208,0.2061256260680613
2023-10-12,2023-10-13,WMT,Walmart,Stock,Validation,0.4540106012727691,0.3048315031699349
2023-10-13,2023-10-16,WMT,Walmart,Stock,Validation,0.5521154799223935,0.7390892777086706
2023-10-16,2023-10-17,WMT,Walmart,Stock,Validation,0.8597030171568962,0.0169417437913558
2023-10-17,2023-10-18,WMT,Walmart,Stock,Validation,0.1301604540225481,0.0055256550758946
2023-10-18,2023-10-19,WMT,Walmart,Stock,Validation,0.074334750123308,0.2282977810016886
2023-10-19,2023-10-20,WMT,Walmart,Stock,Validation,-0.4778051705472521,1.5828483511849076
2023-10-20,2023-10-23,WMT,Walmart,Stock,Validation,-1.2581130120879076,1.9804682027868945
2023-10-23,2023-10-24,WMT,Walmart,Stock,Validation,1.4072910867290016,1.90887185802864
2023-10-24,2023-10-25,WMT,Walmart,Stock,Validation,1.381619288381803,0.0903691046709224
2023-10-25,2023-10-26,WMT,Walmart,Stock,Validation,-0.3006145450089241,0.3722317195534945
2023-10-26,2023-10-27,WMT,Walmart,Stock,Validation,-0.6101079572940304,0.1380720017030306
2023-10-27,2023-10-30,WMT,Walmart,Stock,Validation,-0.3715804108171347,1.3026038213201945
2023-10-30,2023-10-31,WMT,Walmart,Stock,Validation,1.141316705091183,0.0570994596078816
2023-10-31,2023-11-01,WMT,Walmart,Stock,Validation,0.2389549321689795,0.7911792757140371
2023-11-01,2023-11-02,WMT,Walmart,Stock,Validation,0.8894825887638482,0.154830509858618
2023-11-02,2023-11-03,WMT,Walmart,Stock,Validation,0.3934850821297017,0.2713726568026016
2023-11-03,2023-11-06,WMT,Walmart,Stock,Validation,-0.5209344073898379,0.0178266110920908
2023-11-06,2023-11-07,WMT,Walmart,Stock,Validation,0.1335163326791553,0.2170771691389722
2023-11-07,2023-11-08,WMT,Walmart,Stock,Validation,0.4659154098535186,0.6696216632502701
2023-11-08,2023-11-09,WMT,Walmart,Stock,Validation,-0.8183041386002334,0.0536217236282238
2023-11-09,2023-11-10,WMT,Walmart,Stock,Validation,-0.2315636491943928,1.8915346783508855
2023-11-10,2023-11-13,WMT,Walmart,Stock,Validation,1.3753307523468257,0.7966750337853925
2023-11-13,2023-11-14,WMT,Walmart,Stock,Validation,0.8925665430573748,0.0003203438440841
2023-11-14,2023-11-15,WMT,Walmart,Stock,Validation,-0.0178981519739923,1.5939409040346295
2023-11-15,2023-11-16,WMT,Walmart,Stock,Validation,1.2625137242955538,71.21860551209986
2023-11-16,2023-11-17,WMT,Walmart,Stock,Validation,-8.439111654202701,0.1964069329816668
2023-11-17,2023-11-20,WMT,Walmart,Stock,Validation,-0.4431782180812442,0.0010358731989418
2023-11-20,2023-11-21,WMT,Walmart,Stock,Validation,-0.0321849840599903,0.1295495082805457
2023-11-21,2023-11-22,WMT,Walmart,Stock,Validation,0.3599298657801902,0.5874008199561099
2023-11-22,2023-11-24,WMT,Walmart,Stock,Validation,-0.7664207851801189,0.8004286710582262
2023-11-24,2023-11-27,WMT,Walmart,Stock,Validation,0.8946667933137041,0.2060511404640925
2023-11-27,2023-11-28,WMT,Walmart,Stock,Validation,0.4539285631727667,1.4060248561487445
2023-11-28,2023-11-29,WMT,Walmart,Stock,Validation,1.1857591897804312,2.6467033089125325
2023-11-29,2023-11-30,WMT,Walmart,Stock,Validation,-1.6268691738773997,0.0625955615843474
2023-11-30,2023-12-01,WMT,Walmart,Stock,Validation,-0.2501910501683612,0.7584360168247469
2023-12-01,2023-12-04,WMT,Walmart,Stock,Validation,-0.8708823208819587,0.0006726512900872
2023-12-04,2023-12-05,WMT,Walmart,Stock,Validation,-0.0259355217816654,0.8510046680351465
2023-12-05,2023-12-06,WMT,Walmart,Stock,Validation,0.9224991425660766,1.1905718462287131
2023-12-06,2023-12-07,WMT,Walmart,Stock,Validation,-1.0911332852721125,0.4359766807223399
2023-12-07,2023-12-08,WMT,Walmart,Stock,Validation,-0.6602853025187975,1.1130288354293576
2023-12-08,2023-12-11,WMT,Walmart,Stock,Validation,-1.055001817737466,0.0632918994458925
2023-12-11,2023-12-12,WMT,Walmart,Stock,Validation,0.2515788135870995,0.0062907454565719
2023-12-12,2023-12-13,WMT,Walmart,Stock,Validation,0.0793142197627386,3.103223422474566
2023-12-13,2023-12-14,WMT,Walmart,Stock,Validation,1.7615968388012524,1.50767613241061
2023-12-14,2023-12-15,WMT,Walmart,Stock,Validation,-1.2278746403483582,0.1397798561443633
2023-12-15,2023-12-18,WMT,Walmart,Stock,Validation,0.3738714433389682,2.100869275451062
2023-12-18,2023-12-19,WMT,Walmart,Stock,Validation,1.4494375721123909,0.1301198042818127
2023-12-19,2023-12-20,WMT,Walmart,Stock,Validation,0.3607212279334455,1.3855526580008175
2023-12-20,2023-12-21,WMT,Walmart,Stock,Validation,-1.1770950080604443,0.499318473170341
2023-12-21,2023-12-22,WMT,Walmart,Stock,Validation,0.7066247046136591,1.4113499504872704
2023-12-22,2023-12-26,WMT,Walmart,Stock,Validation,1.1880025044111946,0.0235141889064544
2023-12-26,2023-12-27,WMT,Walmart,Stock,Validation,-0.1533433692940599,0.8750890453817265
2023-12-27,2023-12-28,WMT,Walmart,Stock,Validation,0.9354619422412258,0.0386301520393496
2023-12-28,2023-12-29,WMT,Walmart,Stock,Validation,-0.1965455469842794,0.0025762470520395
2023-12-29,2024-01-02,WMT,Walmart,Stock,Test,0.0507567439069874,1.0710519552165525
2024-01-02,2024-01-03,WMT,Walmart,Stock,Test,1.034916400109957,3.9233480933105225e-05
2024-01-03,2024-01-04,WMT,Walmart,Stock,Test,0.006263663539264,0.9436594361389032
2024-01-04,2024-01-05,WMT,Walmart,Stock,Test,-0.9714213484059856,0.4459526277029479
2024-01-05,2024-01-08,WMT,Walmart,Stock,Test,-0.6677968461313275,0.9563434219729696
2024-01-08,2024-01-09,WMT,Walmart,Stock,Test,0.977928127202081,0.4456274598282934
2024-01-09,2024-01-10,WMT,Walmart,Stock,Test,0.6675533385642629,1.5257711619518246
2024-01-10,2024-01-11,WMT,Walmart,Stock,Test,1.2352210984078211,0.0124665856326699
2024-01-11,2024-01-12,WMT,Walmart,Stock,Test,-0.1116538652831596,0.0169662000725676
2024-01-12,2024-01-16,WMT,Walmart,Stock,Test,0.1302543668080562,0.0996357496122734
2024-01-16,2024-01-17,WMT,Walmart,Stock,Test,0.3156513101703737,0.2215956247186915
2024-01-17,2024-01-18,WMT,Walmart,Stock,Test,-0.4707394446173928,1.7909170354173871
2024-01-18,2024-01-19,WMT,Walmart,Stock,Test,1.3382514843695812,0.2790257698423339
2024-01-19,2024-01-22,WMT,Walmart,Stock,Test,-0.5282288990980463,3.793242283016645e-05
2024-01-22,2024-01-23,WMT,Walmart,Stock,Test,0.0061589303316539,0.0635816644619937
2024-01-23,2024-01-24,WMT,Walmart,Stock,Test,0.2521540490692024,2.024507604590308
2024-01-24,2024-01-25,WMT,Walmart,Stock,Test,-1.422851926445724,2.09498822065024
2024-01-25,2024-01-26,WMT,Walmart,Stock,Test,1.4474074134984387,0.7644688335438058
2024-01-26,2024-01-29,WMT,Walmart,Stock,Test,0.8743390838477975,0.2186904093781863
2024-01-29,2024-01-30,WMT,Walmart,Stock,Test,0.4676434639532411,0.1106860614132697
2024-01-30,2024-01-31,WMT,Walmart,Stock,Test,0.3326951478655343,0.0422410433209666
2024-01-31,2024-02-01,WMT,Walmart,Stock,Test,-0.2055262594438158,3.366524043782999
2024-02-01,2024-02-02,WMT,Walmart,Stock,Test,1.8348089938146148,0.5562593558788037
2024-02-02,2024-02-05,WMT,Walmart,Stock,Test,0.7458279666778417,0.2895490765169463
2024-02-05,2024-02-06,WMT,Walmart,Stock,Test,-0.5380976458942618,0.4617582669154742
2024-02-06,2024-02-07,WMT,Walmart,Stock,Test,0.6795279736077642,0.0642898816563784
2024-02-07,2024-02-08,WMT,Walmart,Stock,Test,-0.2535544944511503,3.470263843570014e-05
2024-02-08,2024-02-09,WMT,Walmart,Stock,Test,-0.0058908945361209,0.0028258251788383
2024-02-09,2024-02-12,WMT,Walmart,Stock,Test,-0.0531584911264267,0.3608952987526376
2024-02-12,2024-02-13,WMT,Walmart,Stock,Test,0.6007456190041153,0.4671624264974794
2024-02-13,2024-02-14,WMT,Walmart,Stock,Test,-0.6834928137862749,0.1022432536209769
2024-02-14,2024-02-15,WMT,Walmart,Stock,Test,-0.3197549899860469,0.1667987929913214
2024-02-15,2024-02-16,WMT,Walmart,Stock,Test,0.4084100794438372,0.3969852015159081
2024-02-16,2024-02-20,WMT,Walmart,Stock,Test,0.6300676166221433,10.096036839965208
2024-02-20,2024-02-21,WMT,Walmart,Stock,Test,3.177426134462485,1.52731629857644
2024-02-21,2024-02-22,WMT,Walmart,Stock,Test,-1.235846389555126,0.9596872118682211
2024-02-22,2024-02-23,WMT,Walmart,Stock,Test,0.9796362650842512,0.0073058224837477
2024-02-23,2024-02-26,WMT,Walmart,Stock,Test,0.0854741041704896,3.344132687701276
